word,book,verse,skip,start,length,sequence,hebert_score,z_score,is_significant,semantic_z_score
כורש,Ezekiel,Ezekiel 44:5,104,796536,4,כורש,0.36662707,-0.91311634,false,-19.409195
כורש,II Samuel,II Samuel 14:22,116,457736,4,כורש,0.30214354,-0.91311634,false,-27.7478
כורש,I Samuel,I Samuel 2:14,126,386064,4,כורש,0.3136816,-0.91311634,false,-26.255772
כורש,Isaiah,Isaiah 50:7,126,628740,4,כורש,0.33543566,-0.91311634,false,-23.442673
כורש,Jeremiah,Jeremiah 22:25,143,675675,4,כורש,0.35148844,-0.91311634,false,-21.366827
כורש,I Kings,I Kings 10:9,157,500830,4,כורש,0.3008473,-0.91311634,false,-27.915424
כורש,Jeremiah,Jeremiah 6:11,-164,652808,4,כורש,0.29279828,-0.91311634,false,-28.956272
כורש,Isaiah,Isaiah 3:14,170,580210,4,כורש,0.32767057,-0.91311634,false,-24.446806
כורש,I Samuel,I Samuel 20:13,-175,417300,4,כורש,0.28060025,-0.91311634,false,-30.533646
כורש,Isaiah,Isaiah 35:2,188,610248,4,כורש,0.39989024,-0.91311634,false,-15.107808
כורש,Jeremiah,Jeremiah 1:15,200,645000,4,כורש,0.35406667,-0.91311634,false,-21.033426
כורש,I Samuel,I Samuel 10:24,203,398489,4,כורש,0.30287704,-0.91311634,false,-27.65295
כורש,Jeremiah,Jeremiah 25:36,-223,681326,4,כורש,0.3534123,-0.91311634,false,-21.118046
כורש,Isaiah,Isaiah 47:7,-242,625288,4,כורש,0.306574,-0.91311634,false,-27.174885
כורש,Isaiah,Isaiah 57:2,273,634179,4,כורש,0.4109512,-0.91311634,false,-13.677475
כורש,Judges,Judges 3:1,-302,348342,4,כורש,0.33323395,-0.91311634,false,-23.727385
כורש,Ezekiel,Ezekiel 16:46,-346,750132,4,כורש,0.3402083,-0.91311634,false,-22.825506
כורש,II Samuel,II Samuel 2:7,353,437367,4,כורש,0.3221436,-0.91311634,false,-25.161518
כורש,II Samuel,II Samuel 17:3,365,462455,4,כורש,0.26207846,-0.91311634,false,-32.92877
