word,book,verse,skip,start,length,sequence,hebert_score,z_score,is_significant,semantic_z_score
ציונ,Isaiah,Isaiah 62:1,1,639091,4,ציונ,0.33125687,16.642324,true,-23.396078
ציונ,Isaiah,Isaiah 62:11,1,639691,4,ציונ,0.32327917,16.642324,true,-24.282644
ציונ,Isaiah,Isaiah 64:9,1,641134,4,ציונ,0.3701182,16.642324,true,-19.077394
ציונ,Isaiah,Isaiah 66:8,1,643200,4,ציונ,0.3097267,16.642324,true,-25.78874
ציונ,Jeremiah,Jeremiah 2:7,1,645654,4,ציונ,0.29637372,16.642324,true,-27.272663
ציונ,Jeremiah,Jeremiah 3:14,1,648192,4,ציונ,0.34246737,16.642324,true,-22.150248
ציונ,Jeremiah,Jeremiah 4:6,1,649233,4,ציונ,0.3694904,16.642324,true,-19.147161
ציונ,Jeremiah,Jeremiah 4:31,1,650522,4,ציונ,0.3062311,16.642324,true,-26.177204
ציונ,Jeremiah,Jeremiah 6:2,1,652351,4,ציונ,0.33512133,16.642324,true,-22.966618
ציונ,Jeremiah,Jeremiah 6:23,1,653556,4,ציונ,0.33929273,16.642324,true,-22.503046
ציונ,Jeremiah,Jeremiah 8:19,1,657147,4,ציונ,0.40197232,16.642324,true,-15.537427
ציונ,Jeremiah,Jeremiah 9:18,1,658307,4,ציונ,0.32850486,16.642324,true,-23.70191
ציונ,Jeremiah,Jeremiah 14:19,1,665190,4,ציונ,0.31461275,16.642324,true,-25.245749
ציונ,Jeremiah,Jeremiah 26:18,1,682654,4,ציונ,0.4488218,16.642324,true,-10.331015
ירושלימ,Jeremiah,Jeremiah 26:18,1,682666,7,ירושלימ,0.41346055,16.642324,true,-14.260733
ציונ,Jeremiah,Jeremiah 30:17,1,688992,4,ציונ,0.30519402,16.642324,true,-26.292458
ציונ,Jeremiah,Jeremiah 31:6,1,689626,4,ציונ,0.32732767,16.642324,true,-23.832731
ציונ,Jeremiah,Jeremiah 31:12,1,689982,4,ציונ,0.35223475,16.642324,true,-21.064793
ציונ,Jeremiah,Jeremiah 38:8,-1,703789,4,ציונ,0.30133405,16.642324,true,-26.721418
ציונ,Jeremiah,Jeremiah 50:5,1,721595,4,ציונ,0.24298337,16.642324,true,-33.205963
ציונ,Jeremiah,Jeremiah 50:28,1,722927,4,ציונ,0.2966426,16.642324,true,-27.242783
ציונ,Jeremiah,Jeremiah 51:10,1,724507,4,ציונ,0.28709,16.642324,true,-28.304367
ציונ,Jeremiah,Jeremiah 51:24,1,725200,4,ציונ,0.3228308,16.642324,true,-24.332472
ציונ,Jeremiah,Jeremiah 51:35,1,725890,4,ציונ,0.32300633,16.642324,true,-24.312965
