word,book,verse,skip,start,length,sequence,hebert_score,z_score,is_significant,semantic_z_score
כורש,I Kings,I Kings 9:14,5,499450,4,כורש,0.30051804,0.0,false,0.0
כורש,II Samuel,II Samuel 6:14,-5,444585,4,כורש,0.387913,0.0,false,0.0
כורש,Jeremiah,Jeremiah 32:7,-5,692250,4,כורש,0.36718416,0.0,false,0.0
כורש,Micah,Micah 2:3,-5,831130,4,כורש,0.35704523,0.0,false,0.0
כורש,Psalms,Psalms 78:51,5,903700,4,כורש,0.40550214,0.0,false,0.0
כורש,Ruth,Ruth 2:9,-5,1006865,4,כורש,0.32017478,0.0,false,0.0
כורש,Deuteronomy,Deuteronomy 5:92,-6,261132,4,כורש,0.32436985,0.0,false,0.0
כורש,Isaiah,Isaiah 1:5,6,577338,4,כורש,0.348569,0.0,false,0.0
כורש,Isaiah,Isaiah 36:16,-6,611790,4,כורש,0.34688756,0.0,false,0.0
כורש,Joshua,Joshua 11:11,6,323058,4,כורש,0.31244683,0.0,false,0.0
כורש,II Chronicles,II Chronicles 20:23,7,1174404,4,כורש,0.35936397,0.0,false,0.0
כורש,II Kings,II Kings 10:12,-7,547150,4,כורש,0.35750437,0.0,false,0.0
כורש,Jeremiah,Jeremiah 25:3,-8,679276,4,כורש,0.36764574,0.0,false,0.0
כורש,Job,Job 3:17,-8,970468,4,כורש,0.3919624,0.0,false,0.0
כורש,Exodus,Exodus 23:8,-9,126129,4,כורש,0.34984693,0.0,false,0.0
כורש,Numbers,Numbers 51:12,9,214173,4,כורש,0.34347415,0.0,false,0.0
כורש,Ezekiel,Ezekiel 43:11,10,795270,4,כורש,0.29435152,0.0,false,0.0
כורש,Genesis,Genesis 7:11,-10,8460,4,כורש,0.34094107,0.0,false,0.0
כורש,Leviticus,Leviticus 12:2,10,174340,4,כורש,0.2846915,0.0,false,0.0
כורש,Judges,Judges 19:5,-11,377491,4,כורש,0.34163874,0.0,false,0.0
כורש,Nehemiah,Nehemiah 6:10,11,1087955,4,כורש,0.36828336,0.0,false,0.0
כורש,Proverbs,Proverbs 15:14,11,953007,4,כורש,0.41048035,0.0,false,0.0
כורש,Ruth,Ruth 2:11,11,1007061,4,כורש,0.33756474,0.0,false,0.0
כורש,Ezekiel,Ezekiel 4:9,12,734052,4,כורש,0.31999052,0.0,false,0.0
כורש,I Kings,I Kings 20:1,12,521076,4,כורש,0.3488158,0.0,false,0.0
כורש,II Kings,II Kings 9:22,-12,545376,4,כורש,0.31836623,0.0,false,0.0
כורש,Isaiah,Isaiah 9:20,-12,586752,4,כורש,0.35106808,0.0,false,0.0
כורש,Numbers,Numbers 3:4,-13,192093,4,כורש,0.30709562,0.0,false,0.0
כורש,Genesis,Genesis 44:13,-14,68574,4,כורש,0.3504898,0.0,false,0.0
כורש,I Chronicles,I Chronicles 15:15,-14,1126442,4,כורש,0.3039552,0.0,false,0.0
כורש,II Kings,II Kings 14:15,14,554288,4,כורש,0.3082344,0.0,false,0.0
כורש,Psalms,Psalms 39:3,-15,881235,4,כורש,0.42839298,0.0,false,0.0
כורש,Isaiah,Isaiah 35:9,16,610592,4,כורש,0.3361981,0.0,false,0.0
כורש,Jeremiah,Jeremiah 36:23,16,701040,4,כורש,0.2925732,0.0,false,0.0
כורש,Joshua,Joshua 11:14,-16,323244,4,כורש,0.24831681,0.0,false,0.0
כורש,Proverbs,Proverbs 31:4,18,967050,4,כורש,0.42198437,0.0,false,0.0
כורש,I Samuel,I Samuel 8:8,-20,394220,4,כורש,0.2820835,0.0,false,0.0
כורש,II Chronicles,II Chronicles 34:3,-20,1196760,4,כורש,0.44472605,0.0,false,0.0
כורש,Isaiah,Isaiah 49:4,20,627020,4,כורש,0.3266858,0.0,false,0.0
