word,book,verse,skip,start,length,sequence,hebert_score,z_score,is_significant,semantic_z_score
נשיא,I Kings,I Kings 8:1,1,494138,4,נשיא,0.0,1.9668463,false,0.0
נשיא,I Kings,I Kings 8:38,-1,496531,4,נשיא,0.0,1.9668463,false,0.0
נשיא,I Kings,I Kings 9:27,1,500211,4,נשיא,0.0,1.9668463,false,0.0
נשיא,I Kings,I Kings 11:34,1,504144,4,נשיא,0.0,1.9668463,false,0.0
נשיא,I Samuel,I Samuel 5:7,1,390552,4,נשיא,0.0,1.9668463,false,0.0
נשיא,I Samuel,I Samuel 9:6,-1,395379,4,נשיא,0.0,1.9668463,false,0.0
נשיא,I Samuel,I Samuel 17:41,-1,412039,4,נשיא,0.0,1.9668463,false,0.0
נשיא,I Samuel,I Samuel 22:18,-1,421344,4,נשיא,0.0,1.9668463,false,0.0
נשיא,I Samuel,I Samuel 25:3,-1,424926,4,נשיא,0.0,1.9668463,false,0.0
נשיא,I Samuel,I Samuel 30:17,-1,433875,4,נשיא,0.0,1.9668463,false,0.0
נשיא,II Samuel,II Samuel 2:31,1,438869,4,נשיא,0.0,1.9668463,false,0.0
נשיא,II Samuel,II Samuel 12:8,1,452237,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Jeremiah,Jeremiah 8:6,-1,656384,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Jeremiah,Jeremiah 14:9,-1,664403,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Jeremiah,Jeremiah 51:6,-1,724267,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Joshua,Joshua 6:5,-1,311728,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Joshua,Joshua 6:20,-1,312806,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Joshua,Joshua 9:15,1,318582,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Joshua,Joshua 9:18,1,318751,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Joshua,Joshua 9:18,1,318788,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Joshua,Joshua 9:19,1,318803,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Joshua,Joshua 9:21,1,318928,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Joshua,Joshua 9:21,1,318978,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Joshua,Joshua 13:21,1,325978,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Joshua,Joshua 17:4,1,330826,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Joshua,Joshua 22:14,1,339529,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Joshua,Joshua 22:14,1,339536,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Joshua,Joshua 22:30,1,340774,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Joshua,Joshua 22:32,1,340990,4,נשיא,0.0,1.9668463,false,0.0
